pair_key	pair_label_canonical	verdict	source_locators	species_support	support_kind	evidence_summary	limitations	search_notes
il3 il3ra_csf2rb	Il3 Il3ra_csf2rb	promote_candidate	https://pubmed.ncbi.nlm.nih.gov/?term=Il3%20Il3ra_csf2rb;https://europepmc.org/search?query=Il3%20Il3ra_csf2rb	human, mouse and recombinant cytokine-receptor systems	primary direct binding and receptor activation	The submitted cytokine and receptor complex are canonical members of the corresponding cytokine receptor system, with direct ligand binding and/or receptor-dependent functional signaling reported.	Several receptor subunits are shared across cytokine families and ligand processing, species, and receptor stoichiometry can affect activity.	aliases=Il3 Il3ra_csf2rb,gene symbols,protein names and canonical complex notation;processed_forms=searched mature ligands, precursors, cleavage products, peptide chains and isoforms;complexes=searched receptor subunits, holoreceptors, co-receptors, heterodimers and adaptor complexes;structures=searched receptor reconstitution, binding interfaces, affinity, SPR, co-IP and functional receptor-dependence;PubMed+EuropePMC=exact-symbol, alias, processed-form and family-aware queries;citation_trails=followed relevant primary-paper and review references;negative=expression, pathway, network and noncognate-family co-occurrence were not counted.
il31 il31ra_osmr	Il31 IL31RA_OSMR	promote_candidate	https://pubmed.ncbi.nlm.nih.gov/?term=Il31%20IL31RA_OSMR;https://europepmc.org/search?query=Il31%20IL31RA_OSMR	human, mouse and recombinant cytokine-receptor systems	primary direct binding and receptor activation	The submitted cytokine and receptor complex are canonical members of the corresponding cytokine receptor system, with direct ligand binding and/or receptor-dependent functional signaling reported.	Several receptor subunits are shared across cytokine families and ligand processing, species, and receptor stoichiometry can affect activity.	aliases=Il31 IL31RA_OSMR,gene symbols,protein names and canonical complex notation;processed_forms=searched mature ligands, precursors, cleavage products, peptide chains and isoforms;complexes=searched receptor subunits, holoreceptors, co-receptors, heterodimers and adaptor complexes;structures=searched receptor reconstitution, binding interfaces, affinity, SPR, co-IP and functional receptor-dependence;PubMed+EuropePMC=exact-symbol, alias, processed-form and family-aware queries;citation_trails=followed relevant primary-paper and review references;negative=expression, pathway, network and noncognate-family co-occurrence were not counted.
il33 il1rl1_il1rap	Il33 Il1rl1_il1rap	promote_candidate	https://pubmed.ncbi.nlm.nih.gov/?term=Il33%20Il1rl1_il1rap;https://europepmc.org/search?query=Il33%20Il1rl1_il1rap	human, mouse and recombinant cytokine-receptor systems	primary direct binding and receptor activation	The submitted cytokine and receptor complex are canonical members of the corresponding cytokine receptor system, with direct ligand binding and/or receptor-dependent functional signaling reported.	Several receptor subunits are shared across cytokine families and ligand processing, species, and receptor stoichiometry can affect activity.	aliases=Il33 Il1rl1_il1rap,gene symbols,protein names and canonical complex notation;processed_forms=searched mature ligands, precursors, cleavage products, peptide chains and isoforms;complexes=searched receptor subunits, holoreceptors, co-receptors, heterodimers and adaptor complexes;structures=searched receptor reconstitution, binding interfaces, affinity, SPR, co-IP and functional receptor-dependence;PubMed+EuropePMC=exact-symbol, alias, processed-form and family-aware queries;citation_trails=followed relevant primary-paper and review references;negative=expression, pathway, network and noncognate-family co-occurrence were not counted.
il34 csf1r	Il34 Csf1r	promote_candidate	https://pubmed.ncbi.nlm.nih.gov/?term=Il34%20Csf1r;https://europepmc.org/search?query=Il34%20Csf1r;https://pubmed.ncbi.nlm.nih.gov/22897080/;https://europepmc.org/article/MED/22897080	human, mouse and recombinant cytokine-receptor systems	primary direct binding and receptor activation	The submitted cytokine and receptor complex are canonical members of the corresponding cytokine receptor system, with direct ligand binding and/or receptor-dependent functional signaling reported.	Several receptor subunits are shared across cytokine families and ligand processing, species, and receptor stoichiometry can affect activity.	aliases=Il34 Csf1r,gene symbols,protein names and canonical complex notation;processed_forms=searched mature ligands, precursors, cleavage products, peptide chains and isoforms;complexes=searched receptor subunits, holoreceptors, co-receptors, heterodimers and adaptor complexes;structures=searched receptor reconstitution, binding interfaces, affinity, SPR, co-IP and functional receptor-dependence;PubMed+EuropePMC=exact-symbol, alias, processed-form and family-aware queries;citation_trails=followed relevant primary-paper and review references;negative=expression, pathway, network and noncognate-family co-occurrence were not counted.
il36a il1rl2_il1rap	Il36a Il1rl2_il1rap	promote_candidate	https://pubmed.ncbi.nlm.nih.gov/?term=Il36a%20Il1rl2_il1rap;https://europepmc.org/search?query=Il36a%20Il1rl2_il1rap;https://pubmed.ncbi.nlm.nih.gov/29180446/;https://europepmc.org/article/MED/29180446;https://pubmed.ncbi.nlm.nih.gov/27307043/;https://europepmc.org/article/MED/27307043	human, mouse and recombinant cytokine-receptor systems	primary direct binding and receptor activation	The submitted cytokine and receptor complex are canonical members of the corresponding cytokine receptor system, with direct ligand binding and/or receptor-dependent functional signaling reported.	Several receptor subunits are shared across cytokine families and ligand processing, species, and receptor stoichiometry can affect activity.	aliases=Il36a Il1rl2_il1rap,gene symbols,protein names and canonical complex notation;processed_forms=searched mature ligands, precursors, cleavage products, peptide chains and isoforms;complexes=searched receptor subunits, holoreceptors, co-receptors, heterodimers and adaptor complexes;structures=searched receptor reconstitution, binding interfaces, affinity, SPR, co-IP and functional receptor-dependence;PubMed+EuropePMC=exact-symbol, alias, processed-form and family-aware queries;citation_trails=followed relevant primary-paper and review references;negative=expression, pathway, network and noncognate-family co-occurrence were not counted.
il36b il1rl2_il1rap	Il36b Il1rl2_il1rap	promote_candidate	https://pubmed.ncbi.nlm.nih.gov/?term=Il36b%20Il1rl2_il1rap;https://europepmc.org/search?query=Il36b%20Il1rl2_il1rap;https://pubmed.ncbi.nlm.nih.gov/29180446/;https://europepmc.org/article/MED/29180446;https://pubmed.ncbi.nlm.nih.gov/27307043/;https://europepmc.org/article/MED/27307043	human, mouse and recombinant cytokine-receptor systems	primary direct binding and receptor activation	The submitted cytokine and receptor complex are canonical members of the corresponding cytokine receptor system, with direct ligand binding and/or receptor-dependent functional signaling reported.	Several receptor subunits are shared across cytokine families and ligand processing, species, and receptor stoichiometry can affect activity.	aliases=Il36b Il1rl2_il1rap,gene symbols,protein names and canonical complex notation;processed_forms=searched mature ligands, precursors, cleavage products, peptide chains and isoforms;complexes=searched receptor subunits, holoreceptors, co-receptors, heterodimers and adaptor complexes;structures=searched receptor reconstitution, binding interfaces, affinity, SPR, co-IP and functional receptor-dependence;PubMed+EuropePMC=exact-symbol, alias, processed-form and family-aware queries;citation_trails=followed relevant primary-paper and review references;negative=expression, pathway, network and noncognate-family co-occurrence were not counted.
il36g il1rl2_il1rap	Il36g Il1rl2_il1rap	promote_candidate	https://pubmed.ncbi.nlm.nih.gov/?term=Il36g%20Il1rl2_il1rap;https://europepmc.org/search?query=Il36g%20Il1rl2_il1rap;https://pubmed.ncbi.nlm.nih.gov/29180446/;https://europepmc.org/article/MED/29180446;https://pubmed.ncbi.nlm.nih.gov/27307043/;https://europepmc.org/article/MED/27307043	human, mouse and recombinant cytokine-receptor systems	primary direct binding and receptor activation	The submitted cytokine and receptor complex are canonical members of the corresponding cytokine receptor system, with direct ligand binding and/or receptor-dependent functional signaling reported.	Several receptor subunits are shared across cytokine families and ligand processing, species, and receptor stoichiometry can affect activity.	aliases=Il36g Il1rl2_il1rap,gene symbols,protein names and canonical complex notation;processed_forms=searched mature ligands, precursors, cleavage products, peptide chains and isoforms;complexes=searched receptor subunits, holoreceptors, co-receptors, heterodimers and adaptor complexes;structures=searched receptor reconstitution, binding interfaces, affinity, SPR, co-IP and functional receptor-dependence;PubMed+EuropePMC=exact-symbol, alias, processed-form and family-aware queries;citation_trails=followed relevant primary-paper and review references;negative=expression, pathway, network and noncognate-family co-occurrence were not counted.
il4 il4r_il13ra1	Il4 IL4R_IL13RA1	promote_candidate	https://pubmed.ncbi.nlm.nih.gov/?term=Il4%20IL4R_IL13RA1;https://europepmc.org/search?query=Il4%20IL4R_IL13RA1	human, mouse and recombinant cytokine-receptor systems	primary direct binding and receptor activation	The submitted cytokine and receptor complex are canonical members of the corresponding cytokine receptor system, with direct ligand binding and/or receptor-dependent functional signaling reported.	Several receptor subunits are shared across cytokine families and ligand processing, species, and receptor stoichiometry can affect activity.	aliases=Il4 IL4R_IL13RA1,gene symbols,protein names and canonical complex notation;processed_forms=searched mature ligands, precursors, cleavage products, peptide chains and isoforms;complexes=searched receptor subunits, holoreceptors, co-receptors, heterodimers and adaptor complexes;structures=searched receptor reconstitution, binding interfaces, affinity, SPR, co-IP and functional receptor-dependence;PubMed+EuropePMC=exact-symbol, alias, processed-form and family-aware queries;citation_trails=followed relevant primary-paper and review references;negative=expression, pathway, network and noncognate-family co-occurrence were not counted.
il4 il4r_il13ra2	Il4 IL4R_IL13RA2	needs_manual_review	https://pubmed.ncbi.nlm.nih.gov/?term=Il4%20IL4R_IL13RA2;https://europepmc.org/search?query=Il4%20IL4R_IL13RA2	human, mouse and recombinant IL-4 receptor systems	family/complex-level evidence with atypical receptor-context uncertainty	IL-4 receptor-family evidence is strong, but IL4R–IL13RA2 is a noncanonical context and was not established as a qualifying direct IL-4 signaling receptor pair.	IL13RA2 is primarily associated with IL-13 decoy biology; exact IL-4 binding and signaling for this composite was not demonstrated.	aliases=Il4 IL4R_IL13RA2,gene symbols,protein names and canonical complex notation;processed_forms=searched mature ligands, precursors, cleavage products, peptide chains and isoforms;complexes=searched receptor subunits, holoreceptors, co-receptors, heterodimers and adaptor complexes;structures=searched receptor reconstitution, binding interfaces, affinity, SPR, co-IP and functional receptor-dependence;PubMed+EuropePMC=exact-symbol, alias, processed-form and family-aware queries;citation_trails=followed relevant primary-paper and review references;negative=expression, pathway, network and noncognate-family co-occurrence were not counted.
il4 il4r_il2rg	Il4 IL4R_IL2RG	promote_candidate	https://pubmed.ncbi.nlm.nih.gov/?term=Il4%20IL4R_IL2RG;https://europepmc.org/search?query=Il4%20IL4R_IL2RG	human, mouse and recombinant cytokine-receptor systems	primary direct binding and receptor activation	The submitted cytokine and receptor complex are canonical members of the corresponding cytokine receptor system, with direct ligand binding and/or receptor-dependent functional signaling reported.	Several receptor subunits are shared across cytokine families and ligand processing, species, and receptor stoichiometry can affect activity.	aliases=Il4 IL4R_IL2RG,gene symbols,protein names and canonical complex notation;processed_forms=searched mature ligands, precursors, cleavage products, peptide chains and isoforms;complexes=searched receptor subunits, holoreceptors, co-receptors, heterodimers and adaptor complexes;structures=searched receptor reconstitution, binding interfaces, affinity, SPR, co-IP and functional receptor-dependence;PubMed+EuropePMC=exact-symbol, alias, processed-form and family-aware queries;citation_trails=followed relevant primary-paper and review references;negative=expression, pathway, network and noncognate-family co-occurrence were not counted.
